     0.15684316 2.96295e-05
     0.15784216 -3.9934081e-05
     0.15884116 2.9649812e-05
     0.15984016 -3.9749734e-05
     0.16083916 2.966809e-05
     0.16183816 -3.9567401e-05
     0.16283716 2.9684373e-05
     0.16383616 -3.9387042e-05
     0.16483516 2.9698701e-05
     0.16583417 -3.9208619e-05
     0.16683317 2.9711114e-05
     0.16783217 -3.9032092e-05
     0.16883117 2.9721649e-05
     0.16983017 -3.8857425e-05
     0.17082917 2.9730342e-05
     0.17182817 -3.8684581e-05
     0.17282717 2.9737231e-05
     0.17382617 -3.8513523e-05
     0.17482517 2.9742351e-05
     0.17582418 -3.8344217e-05
     0.17682318 2.9745738e-05
     0.17782218 -3.8176627e-05
     0.17882118 2.9747425e-05
     0.17982018 -3.801072e-05
     0.18081918 2.9747445e-05
     0.18181818 -3.7846462e-05
     0.18281718 2.9745833e-05
     0.18381618 -3.7683821e-05
     0.18481518 2.9742621e-05
     0.18581419 -3.7522765e-05
     0.18681319 2.9737839e-05
     0.18781219 -3.7363262e-05
     0.18881119 2.9731519e-05
     0.18981019 -3.7205282e-05
     0.19080919 2.9723692e-05
     0.19180819 -3.7048794e-05
     0.19280719 2.9714387e-05
     0.19380619 -3.689377e-05
     0.19480519 2.9703633e-05
      0.1958042 -3.6740179e-05
      0.1968032 2.969146e-05
      0.1978022 -3.6587994e-05
      0.1988012 2.9677895e-05
      0.1998002 -3.6437188e-05
      0.2007992 2.9662965e-05
      0.2017982 -3.6287731e-05
      0.2027972 2.9646699e-05
      0.2037962 -3.6139599e-05
      0.2047952 2.9629122e-05
     0.20579421 -3.5992765e-05
     0.20679321 2.9610259e-05
     0.20779221 -3.5847202e-05
     0.20879121 2.9590138e-05
     0.20979021 -3.5702887e-05
     0.21078921 2.9568782e-05
     0.21178821 -3.5559793e-05
     0.21278721 2.9546215e-05
     0.21378621 -3.5417898e-05
     0.21478521 2.9522463e-05
     0.21578422 -3.5277177e-05
     0.21678322 2.9497548e-05
     0.21778222 -3.5137608e-05
     0.21878122 2.9471493e-05
     0.21978022 -3.4999166e-05
     0.22077922 2.9444321e-05
     0.22177822 -3.4861831e-05
     0.22277722 2.9416054e-05
     0.22377622 -3.472558e-05
     0.22477522 2.9386714e-05
     0.22577423 -3.4590392e-05
     0.22677323 2.9356321e-05
     0.22777223 -3.4456245e-05
     0.22877123 2.9324897e-05
     0.22977023 -3.4323119e-05
     0.23076923 2.9292462e-05
     0.23176823 -3.4190995e-05
     0.23276723 2.9259036e-05
     0.23376623 -3.4059851e-05
     0.23476523 2.9224639e-05
     0.23576424 -3.3929669e-05
     0.23676324 2.918929e-05
     0.23776224 -3.380043e-05
     0.23876124 2.9153007e-05
     0.23976024 -3.3672115e-05
     0.24075924 2.911581e-05
     0.24175824 -3.3544705e-05
     0.24275724 2.9077716e-05
     0.24375624 -3.3418184e-05
     0.24475524 2.9038743e-05
     0.24575425 -3.3292532e-05
     0.24675325 2.8998908e-05
     0.24775225 -3.3167734e-05
     0.24875125 2.8958229e-05
     0.24975025 -3.3043772e-05
     0.25074925 2.8916722e-05
     0.25174825 -3.2920629e-05
     0.25274725 2.8874403e-05
     0.25374625 -3.279829e-05
     0.25474525 2.8831289e-05
     0.25574426 -3.2676738e-05
     0.25674326 2.8787395e-05
     0.25774226 -3.2555959e-05
     0.25874126 2.8742737e-05
     0.25974026 -3.2435936e-05
     0.26073926 2.869733e-05
     0.26173826 -3.2316654e-05
     0.26273726 2.8651189e-05
     0.26373626 -3.21981e-05
     0.26473526 2.8604327e-05
     0.26573427 -3.2080258e-05
     0.26673327 2.8556761e-05
     0.26773227 -3.1963115e-05
     0.26873127 2.8508502e-05
     0.26973027 -3.1846657e-05
     0.27072927 2.8459566e-05
     0.27172827 -3.173087e-05
     0.27272727 2.8409965e-05
     0.27372627 -3.161574e-05
     0.27472527 2.8359713e-05
     0.27572428 -3.1501256e-05
     0.27672328 2.8308822e-05
     0.27772228 -3.1387404e-05
     0.27872128 2.8257305e-05
     0.27972028 -3.1274171e-05
     0.28071928 2.8205175e-05
     0.28171828 -3.1161546e-05
     0.28271728 2.8152444e-05
     0.28371628 -3.1049516e-05
     0.28471528 2.8099123e-05
     0.28571429 -3.093807e-05
     0.28671329 2.8045224e-05
     0.28771229 -3.0827196e-05
     0.28871129 2.7990759e-05
     0.28971029 -3.0716882e-05
     0.29070929 2.7935739e-05
     0.29170829 -3.0607118e-05
     0.29270729 2.7880175e-05
     0.29370629 -3.0497893e-05
     0.29470529 2.7824077e-05
      0.2957043 -3.0389196e-05
      0.2967033 2.7767456e-05
      0.2977023 -3.0281017e-05
      0.2987013 2.7710323e-05
      0.2997003 -3.0173345e-05
      0.3006993 2.7652688e-05
      0.3016983 -3.006617e-05
      0.3026973 2.759456e-05
      0.3036963 -2.9959483e-05
      0.3046953 2.7535949e-05
     0.30569431 -2.9853274e-05
     0.30669331 2.7476866e-05
     0.30769231 -2.9747533e-05
     0.30869131 2.7417318e-05
     0.30969031 -2.9642252e-05
     0.31068931 2.7357316e-05
     0.31168831 -2.953742e-05
     0.31268731 2.7296868e-05
     0.31368631 -2.943303e-05
     0.31468531 2.7235984e-05
     0.31568432 -2.9329072e-05
     0.31668332 2.7174671e-05
     0.31768232 -2.9225538e-05
     0.31868132 2.7112939e-05
     0.31968032 -2.912242e-05
     0.32067932 2.7050795e-05
     0.32167832 -2.9019709e-05
     0.32267732 2.6988248e-05
     0.32367632 -2.8917397e-05
     0.32467532 2.6925306e-05
     0.32567433 -2.8815476e-05
     0.32667333 2.6861976e-05
     0.32767233 -2.8713939e-05
     0.32867133 2.6798266e-05
     0.32967033 -2.8612779e-05
     0.33066933 2.6734185e-05
     0.33166833 -2.8511986e-05
     0.33266733 2.6669738e-05
     0.33366633 -2.8411555e-05
     0.33466533 2.6604933e-05
     0.33566434 -2.8311478e-05
     0.33666334 2.6539778e-05
     0.33766234 -2.8211749e-05
     0.33866134 2.647428e-05
     0.33966034 -2.8112359e-05
     0.34065934 2.6408444e-05
     0.34165834 -2.8013303e-05
     0.34265734 2.6342278e-05
     0.34365634 -2.7914574e-05
     0.34465534 2.6275789e-05
     0.34565435 -2.7816166e-05
     0.34665335 2.6208982e-05
     0.34765235 -2.7718071e-05
     0.34865135 2.6141864e-05
     0.34965035 -2.7620285e-05
     0.35064935 2.6074442e-05
     0.35164835 -2.75228e-05
     0.35264735 2.600672e-05
     0.35364635 -2.7425611e-05
     0.35464535 2.5938706e-05
     0.35564436 -2.7328712e-05
     0.35664336 2.5870404e-05
     0.35764236 -2.7232098e-05
     0.35864136 2.5801821e-05
     0.35964036 -2.7135762e-05
     0.36063936 2.5732962e-05
     0.36163836 -2.7039699e-05
     0.36263736 2.5663833e-05
     0.36363636 -2.6943904e-05
     0.36463536 2.5594439e-05
     0.36563437 -2.6848372e-05
     0.36663337 2.5524785e-05
     0.36763237 -2.6753096e-05
     0.36863137 2.5454876e-05
     0.36963037 -2.6658073e-05
     0.37062937 2.5384717e-05
     0.37162837 -2.6563297e-05
     0.37262737 2.5314314e-05
     0.37362637 -2.6468763e-05
     0.37462537 2.5243671e-05
     0.37562438 -2.6374467e-05
     0.37662338 2.5172793e-05
     0.37762238 -2.6280403e-05
     0.37862138 2.5101685e-05
     0.37962038 -2.6186568e-05
     0.38061938 2.503035e-05
     0.38161838 -2.6092956e-05
     0.38261738 2.4958794e-05
     0.38361638 -2.5999564e-05
     0.38461538 2.4887021e-05
     0.38561439 -2.5906386e-05
     0.38661339 2.4815035e-05
     0.38761239 -2.5813419e-05
     0.38861139 2.4742841e-05
     0.38961039 -2.5720659e-05
     0.39060939 2.4670442e-05
     0.39160839 -2.5628101e-05
     0.39260739 2.4597843e-05
     0.39360639 -2.5535741e-05
     0.39460539 2.4525047e-05
      0.3956044 -2.5443576e-05
      0.3966034 2.4452059e-05
      0.3976024 -2.5351602e-05
      0.3986014 2.4378882e-05
      0.3996004 -2.5259814e-05
      0.4005994 2.4305521e-05
      0.4015984 -2.516821e-05
      0.4025974 2.4231977e-05
      0.4035964 -2.5076785e-05
      0.4045954 2.4158256e-05
     0.40559441 -2.4985536e-05
     0.40659341 2.4084361e-05
     0.40759241 -2.4894459e-05
     0.40859141 2.4010295e-05
     0.40959041 -2.4803552e-05
     0.41058941 2.3936062e-05
     0.41158841 -2.471281e-05
     0.41258741 2.3861664e-05
     0.41358641 -2.4622231e-05
     0.41458541 2.3787106e-05
     0.41558442 -2.4531811e-05
     0.41658342 2.371239e-05
     0.41758242 -2.4441547e-05
     0.41858142 2.363752e-05
     0.41958042 -2.4351436e-05
     0.42057942 2.3562498e-05
     0.42157842 -2.4261475e-05
     0.42257742 2.3487327e-05
     0.42357642 -2.4171662e-05
     0.42457542 2.3412011e-05
     0.42557443 -2.4081992e-05
     0.42657343 2.3336552e-05
     0.42757243 -2.3992464e-05
     0.42857143 2.3260954e-05
     0.42957043 -2.3903074e-05
     0.43056943 2.3185218e-05
     0.43156843 -2.3813819e-05
     0.43256743 2.3109348e-05
     0.43356643 -2.3724698e-05
     0.43456543 2.3033346e-05
     0.43556444 -2.3635707e-05
     0.43656344 2.2957215e-05
     0.43756244 -2.3546844e-05
     0.43856144 2.2880957e-05
     0.43956044 -2.3458107e-05
     0.44055944 2.2804576e-05
     0.44155844 -2.3369492e-05
     0.44255744 2.2728073e-05
     0.44355644 -2.3280997e-05
     0.44455544 2.265145e-05
     0.44555445 -2.3192621e-05
     0.44655345 2.2574711e-05
     0.44755245 -2.310436e-05
     0.44855145 2.2497858e-05
     0.44955045 -2.3016213e-05
     0.45054945 2.2420892e-05
     0.45154845 -2.2928177e-05
     0.45254745 2.2343816e-05
     0.45354645 -2.2840249e-05
     0.45454545 2.2266632e-05
     0.45554446 -2.2752429e-05
     0.45654346 2.2189342e-05
     0.45754246 -2.2664713e-05
     0.45854146 2.2111949e-05
     0.45954046 -2.25771e-05
     0.46053946 2.2034454e-05
     0.46153846 -2.2489587e-05
     0.46253746 2.195686e-05
     0.46353646 -2.2402173e-05
     0.46453546 2.1879168e-05
     0.46553447 -2.2314856e-05
     0.46653347 2.180138e-05
     0.46753247 -2.2227633e-05
     0.46853147 2.1723498e-05
     0.46953047 -2.2140503e-05
     0.47052947 2.1645525e-05
     0.47152847 -2.2053465e-05
     0.47252747 2.1567461e-05
     0.47352647 -2.1966515e-05
     0.47452547 2.148931e-05
     0.47552448 -2.1879653e-05
     0.47652348 2.1411071e-05
     0.47752248 -2.1792877e-05
     0.47852148 2.1332748e-05
     0.47952048 -2.1706184e-05
     0.48051948 2.1254341e-05
     0.48151848 -2.1619574e-05
     0.48251748 2.1175853e-05
     0.48351648 -2.1533045e-05
     0.48451548 2.1097285e-05
     0.48551449 -2.1446595e-05
     0.48651349 2.1018639e-05
     0.48751249 -2.1360222e-05
     0.48851149 2.0939916e-05
     0.48951049 -2.1273926e-05
     0.49050949 2.0861117e-05
     0.49150849 -2.1187704e-05
     0.49250749 2.0782245e-05
     0.49350649 -2.1101555e-05
     0.49450549 2.0703301e-05
      0.4955045 -2.1015477e-05
      0.4965035 2.0624285e-05
      0.4975025 -2.092947e-05
      0.4985015 2.05452e-05
      0.4995005 -2.0843532e-05
      0.5004995 2.0466047e-05
      0.5014985 -2.0757661e-05
      0.5024975 2.0386827e-05
      0.5034965 -2.0671856e-05
      0.5044955 2.0307542e-05
     0.50549451 -2.0586116e-05
     0.50649351 2.0228193e-05
     0.50749251 -2.050044e-05
     0.50849151 2.014878e-05
     0.50949051 -2.0414826e-05
     0.51048951 2.0069306e-05
     0.51148851 -2.0329273e-05
     0.51248751 1.9989772e-05
     0.51348651 -2.024378e-05
     0.51448551 1.9910178e-05
     0.51548452 -2.0158345e-05
     0.51648352 1.9830527e-05
     0.51748252 -2.0072968e-05
     0.51848152 1.9750818e-05
     0.51948052 -1.9987647e-05
     0.52047952 1.9671054e-05
     0.52147852 -1.9902381e-05
     0.52247752 1.9591234e-05
     0.52347652 -1.981717e-05
     0.52447552 1.9511362e-05
     0.52547453 -1.9732011e-05
     0.52647353 1.9431436e-05
     0.52747253 -1.9646905e-05
     0.52847153 1.935146e-05
     0.52947053 -1.956185e-05
     0.53046953 1.9271433e-05
     0.53146853 -1.9476844e-05
     0.53246753 1.9191356e-05
     0.53346653 -1.9391888e-05
     0.53446553 1.9111231e-05
     0.53546454 -1.930698e-05
     0.53646354 1.9031058e-05
     0.53746254 -1.9222118e-05
     0.53846154 1.8950838e-05
     0.53946054 -1.9137303e-05
     0.54045954 1.8870573e-05
     0.54145854 -1.9052533e-05
     0.54245754 1.8790264e-05
     0.54345654 -1.8967808e-05
     0.54445554 1.870991e-05
     0.54545455 -1.8883125e-05
     0.54645355 1.8629513e-05
     0.54745255 -1.8798486e-05
     0.54845155 1.8549074e-05
     0.54945055 -1.8713888e-05
     0.55044955 1.8468594e-05
     0.55144855 -1.8629331e-05
     0.55244755 1.8388073e-05
     0.55344655 -1.8544815e-05
     0.55444555 1.8307513e-05
     0.55544456 -1.8460337e-05
     0.55644356 1.8226913e-05
     0.55744256 -1.8375898e-05
     0.55844156 1.8146276e-05
     0.55944056 -1.8291497e-05
     0.56043956 1.8065601e-05
     0.56143856 -1.8207133e-05
     0.56243756 1.7984889e-05
     0.56343656 -1.8122805e-05
     0.56443556 1.7904141e-05
     0.56543457 -1.8038513e-05
     0.56643357 1.7823358e-05
     0.56743257 -1.7954256e-05
     0.56843157 1.7742541e-05
     0.56943057 -1.7870033e-05
     0.57042957 1.766169e-05
     0.57142857 -1.7785843e-05
     0.57242757 1.7580805e-05
     0.57342657 -1.7701687e-05
     0.57442557 1.7499888e-05
     0.57542458 -1.7617562e-05
     0.57642358 1.7418939e-05
     0.57742258 -1.7533469e-05
     0.57842158 1.7337959e-05
     0.57942058 -1.7449407e-05
     0.58041958 1.7256949e-05
     0.58141858 -1.7365376e-05
     0.58241758 1.7175908e-05
     0.58341658 -1.7281374e-05
     0.58441558 1.7094838e-05
     0.58541459 -1.7197401e-05
     0.58641359 1.7013739e-05
     0.58741259 -1.7113457e-05
     0.58841159 1.6932611e-05
     0.58941059 -1.7029541e-05
     0.59040959 1.6851456e-05
     0.59140859 -1.6945652e-05
     0.59240759 1.6770274e-05
     0.59340659 -1.686179e-05
     0.59440559 1.6689065e-05
      0.5954046 -1.6777954e-05
      0.5964036 1.660783e-05
      0.5974026 -1.6694145e-05
      0.5984016 1.652657e-05
      0.5994006 -1.661036e-05
      0.6003996 1.6445284e-05
      0.6013986 -1.6526601e-05
      0.6023976 1.6363974e-05
      0.6033966 -1.6442866e-05
      0.6043956 1.6282639e-05
     0.60539461 -1.6359155e-05
     0.60639361 1.6201281e-05
     0.60739261 -1.6275467e-05
     0.60839161 1.61199e-05
     0.60939061 -1.6191802e-05
     0.61038961 1.6038496e-05
     0.61138861 -1.6108159e-05
     0.61238761 1.595707e-05
     0.61338661 -1.6024539e-05
     0.61438561 1.5875622e-05
     0.61538462 -1.594094e-05
     0.61638362 1.5794153e-05
     0.61738262 -1.5857362e-05
     0.61838162 1.5712663e-05
     0.61938062 -1.5773806e-05
     0.62037962 1.5631152e-05
     0.62137862 -1.5690269e-05
     0.62237762 1.5549621e-05
     0.62337662 -1.5606752e-05
     0.62437562 1.546807e-05
     0.62537463 -1.5523255e-05
     0.62637363 1.53865e-05
     0.62737263 -1.5439777e-05
     0.62837163 1.5304911e-05
     0.62937063 -1.5356318e-05
     0.63036963 1.5223304e-05
     0.63136863 -1.5272877e-05
     0.63236763 1.5141678e-05
     0.63336663 -1.5189455e-05
     0.63436563 1.5060034e-05
     0.63536464 -1.510605e-05
     0.63636364 1.4978373e-05
     0.63736264 -1.5022662e-05
     0.63836164 1.4896695e-05
     0.63936064 -1.4939291e-05
     0.64035964 1.4815e-05
     0.64135864 -1.4855937e-05
     0.64235764 1.4733288e-05
     0.64335664 -1.4772599e-05
     0.64435564 1.465156e-05
     0.64535465 -1.4689278e-05
     0.64635365 1.4569817e-05
     0.64735265 -1.4605972e-05
     0.64835165 1.4488058e-05
     0.64935065 -1.4522681e-05
     0.65034965 1.4406283e-05
     0.65134865 -1.4439405e-05
     0.65234765 1.4324494e-05
     0.65334665 -1.4356145e-05
     0.65434565 1.424269e-05
     0.65534466 -1.4272898e-05
     0.65634366 1.4160872e-05
     0.65734266 -1.4189666e-05
     0.65834166 1.4079039e-05
     0.65934066 -1.4106448e-05
     0.66033966 1.3997193e-05
     0.66133866 -1.4023243e-05
     0.66233766 1.3915334e-05
     0.66333666 -1.3940052e-05
     0.66433566 1.3833461e-05
     0.66533467 -1.3856874e-05
     0.66633367 1.3751575e-05
     0.66733267 -1.3773709e-05
     0.66833167 1.3669676e-05
     0.66933067 -1.3690556e-05
     0.67032967 1.3587765e-05
     0.67132867 -1.3607416e-05
     0.67232767 1.3505842e-05
     0.67332667 -1.3524287e-05
     0.67432567 1.3423907e-05
     0.67532468 -1.3441171e-05
     0.67632368 1.334196e-05
     0.67732268 -1.3358066e-05
     0.67832168 1.3260002e-05
     0.67932068 -1.3274973e-05
     0.68031968 1.3178032e-05
     0.68131868 -1.3191891e-05
     0.68231768 1.3096051e-05
     0.68331668 -1.310882e-05
     0.68431568 1.3014059e-05
     0.68531469 -1.3025759e-05
     0.68631369 1.2932057e-05
     0.68731269 -1.2942709e-05
     0.68831169 1.2850044e-05
     0.68931069 -1.2859669e-05
     0.69030969 1.2768022e-05
     0.69130869 -1.277664e-05
     0.69230769 1.2685989e-05
     0.69330669 -1.269362e-05
     0.69430569 1.2603946e-05
      0.6953047 -1.261061e-05
      0.6963037 1.2521894e-05
      0.6973027 -1.252761e-05
      0.6983017 1.2439832e-05
      0.6993007 -1.2444619e-05
      0.7002997 1.2357761e-05
      0.7012987 -1.2361637e-05
      0.7022977 1.2275681e-05
      0.7032967 -1.2278664e-05
      0.7042957 1.2193592e-05
     0.70529471 -1.21957e-05
     0.70629371 1.2111494e-05
     0.70729271 -1.2112744e-05
     0.70829171 1.2029388e-05
     0.70929071 -1.2029797e-05
     0.71028971 1.1947274e-05
     0.71128871 -1.1946858e-05
     0.71228771 1.1865151e-05
     0.71328671 -1.1863927e-05
     0.71428571 1.178302e-05
     0.71528472 -1.1781004e-05
     0.71628372 1.1700882e-05
     0.71728272 -1.1698089e-05
     0.71828172 1.1618735e-05
     0.71928072 -1.1615182e-05
     0.72027972 1.1536581e-05
     0.72127872 -1.1532282e-05
     0.72227772 1.145442e-05
     0.72327672 -1.144939e-05
     0.72427572 1.1372252e-05
     0.72527473 -1.1366504e-05
     0.72627373 1.1290076e-05
     0.72727273 -1.1283626e-05
     0.72827173 1.1207893e-05
     0.72927073 -1.1200755e-05
     0.73026973 1.1125704e-05
     0.73126873 -1.111789e-05
     0.73226773 1.1043507e-05
     0.73326673 -1.1035032e-05
     0.73426573 1.0961305e-05
     0.73526474 -1.0952181e-05
     0.73626374 1.0879095e-05
     0.73726274 -1.0869336e-05
     0.73826174 1.079688e-05
     0.73926074 -1.0786497e-05
     0.74025974 1.0714658e-05
     0.74125874 -1.0703664e-05
     0.74225774 1.063243e-05
     0.74325674 -1.0620838e-05
     0.74425574 1.0550196e-05
     0.74525475 -1.0538017e-05
     0.74625375 1.0467957e-05
     0.74725275 -1.0455202e-05
     0.74825175 1.0385711e-05
     0.74925075 -1.0372393e-05
     0.75024975 1.0303461e-05
     0.75124875 -1.0289589e-05
     0.75224775 1.0221204e-05
     0.75324675 -1.020679e-05
     0.75424575 1.0138942e-05
     0.75524476 -1.0123997e-05
     0.75624376 1.0056675e-05
     0.75724276 -1.004121e-05
     0.75824176 9.9744028e-06
     0.75924076 -9.9584271e-06
     0.76023976 9.8921255e-06
     0.76123876 -9.8756494e-06
     0.76223776 9.8098431e-06
     0.76323676 -9.7928768e-06
     0.76423576 9.7275559e-06
     0.76523477 -9.7101089e-06
     0.76623377 9.6452639e-06
     0.76723277 -9.6273457e-06
     0.76823177 9.5629672e-06
     0.76923077 -9.5445872e-06
     0.77022977 9.480666e-06
     0.77122877 -9.4618333e-06
     0.77222777 9.3983602e-06
     0.77322677 -9.3790838e-06
     0.77422577 9.31605e-06
     0.77522478 -9.2963387e-06
     0.77622378 9.2337355e-06
     0.77722278 -9.2135978e-06
     0.77822178 9.1514168e-06
     0.77922078 -9.1308611e-06
     0.78021978 9.0690939e-06
     0.78121878 -9.0481286e-06
     0.78221778 8.986767e-06
     0.78321678 -8.9654001e-06
     0.78421578 8.904436e-06
     0.78521479 -8.8826755e-06
     0.78621379 8.8221011e-06
     0.78721279 -8.7999548e-06
     0.78821179 8.7397624e-06
     0.78921079 -8.717238e-06
     0.79020979 8.65742e-06
     0.79120879 -8.6345248e-06
     0.79220779 8.5750738e-06
     0.79320679 -8.5518153e-06
     0.79420579 8.4927241e-06
      0.7952048 -8.4691093e-06
      0.7962038 8.4103708e-06
      0.7972028 -8.3864069e-06
      0.7982018 8.328014e-06
      0.7992008 -8.3037079e-06
      0.8001998 8.2456538e-06
      0.8011988 -8.2210122e-06
      0.8021978 8.1632903e-06
      0.8031968 -8.1383199e-06
      0.8041958 8.0809236e-06
     0.80519481 -8.0556308e-06
     0.80619381 7.9985536e-06
     0.80719281 -7.9729449e-06
     0.80819181 7.9161805e-06
     0.80919081 -7.8902621e-06
     0.81018981 7.8338043e-06
     0.81118881 -7.8075823e-06
     0.81218781 7.751425e-06
     0.81318681 -7.7249055e-06
     0.81418581 7.6690429e-06
     0.81518482 -7.6422317e-06
     0.81618382 7.5866578e-06
     0.81718282 -7.5595607e-06
     0.81818182 7.5042699e-06
     0.81918082 -7.4768925e-06
     0.82017982 7.4218792e-06
     0.82117882 -7.3942271e-06
     0.82217782 7.3394858e-06
     0.82317682 -7.3115644e-06
     0.82417582 7.2570897e-06
     0.82517483 -7.2289044e-06
     0.82617383 7.1746909e-06
     0.82717283 -7.1462469e-06
     0.82817183 7.0922896e-06
     0.82917083 -7.063592e-06
     0.83016983 7.0098858e-06
     0.83116883 -6.9809396e-06
     0.83216783 6.9274795e-06
     0.83316683 -6.8982896e-06
     0.83416583 6.8450708e-06
     0.83516484 -6.815642e-06
     0.83616384 6.7626597e-06
     0.83716284 -6.7329968e-06
     0.83816184 6.6802463e-06
     0.83916084 -6.6503539e-06
     0.84015984 6.5978306e-06
     0.84115884 -6.5677132e-06
     0.84215784 6.5154126e-06
     0.84315684 -6.4850748e-06
     0.84415584 6.4329925e-06
     0.84515485 -6.4024385e-06
     0.84615385 6.3505702e-06
     0.84715285 -6.3198044e-06
     0.84815185 6.2681459e-06
     0.84915085 -6.2371723e-06
     0.85014985 6.1857194e-06
     0.85114885 -6.1545423e-06
     0.85214785 6.1032909e-06
     0.85314685 -6.0719143e-06
